family,arm,pid,auc
ATTACK_W,CANTOR_0.25,960488f72e3e27ae,1.0000000000000002
ATTACK_W,CANTOR_0.25,0f9b054d1349a975,1.0000000000000002
ATTACK_W,CANTOR_0.25,839a9f8abd4426ef,0.0
ATTACK_W,CANTOR_0.25,10897f79d8cfa4bc,0.18707093829569837
ATTACK_W,CANTOR_0.25,2bb861e20403e8b2,1.0000000000000002
ATTACK_W,CANTOR_0.25,52a2351e646298c9,0.0
ATTACK_W,CANTOR_0.25,cfe9ed8265a841a4,1.0000000000000002
ATTACK_W,CANTOR_0.25,b63d61368e2af0fc,0.0
ATTACK_W,CANTOR_0.25,a32edadebf8d7cdb,0.04123436458515897
ATTACK_W,CANTOR_0.25,7f649864dcc350ea,1.0000000000000002
ATTACK_W,CANTOR_0.25,800be23db38b9ba0,0.3741418759140856
ATTACK_W,CANTOR_0.25,2e3e9c41a5dbad97,0.18707093829569837
ATTACK_W,CANTOR_0.25,a529a539a6fcb752,1.0000000000000002
ATTACK_W,CANTOR_0.25,b25f9e77853e7a84,0.0
ATTACK_W,CANTOR_0.25,abe45bc46aba9f2e,0.7494279172760571
ATTACK_W,CANTOR_0.25,6bf21be003b80b46,0.7494279172760571
ATTACK_W,CANTOR_0.25,58b25bd50b3cbe94,1.0000000000000002
ATTACK_W,CANTOR_0.25,9f1e9f61e898b92c,0.0
ATTACK_W,CANTOR_0.25,9f0a350ad19abd4e,1.0000000000000002
ATTACK_W,CANTOR_0.25,a41bf4eac509174d,1.0000000000000002
ATTACK_W,CANTOR_0.25,bcbcbeaad88d987b,0.3741418759140856
ATTACK_W,CANTOR_0.25,f35df2e6107f3e97,1.0000000000000002
ATTACK_W,CANTOR_0.25,8ebaffa27fb69bf9,0.8129290623816128
ATTACK_W,CANTOR_0.25,4cb2c1ef5e934dd7,0.08981693415146452
ATTACK_W,CANTOR_0.25,6cfad3cd0643e86e,0.3741418759140856
ATTACK_W,CANTOR_0.25,b1ef78db4555dd91,0.7494279172760571
ATTACK_W,CANTOR_0.25,b62874681a2c8d3c,1.0000000000000002
ATTACK_W,CANTOR_0.25,71341d783d4fbd78,0.7494279172760571
ATTACK_W,CANTOR_0.25,9d947dcddc78abe1,1.0000000000000002
ATTACK_W,CANTOR_0.25,6b433506885f50f8,1.0000000000000002
ATTACK_W,CANTOR_0.25,7687ef8e44014496,0.3741418759140856
ATTACK_W,CANTOR_0.25,f156484872919f42,0.18707093829569837
ATTACK_W,CANTOR_0.25,0f9bbd2bf2a79f77,1.0000000000000002
ATTACK_W,CANTOR_0.25,890e58b3552738b3,0.0
ATTACK_W,CANTOR_0.25,4bb563026bb931c2,0.3741418759140856
ATTACK_W,CANTOR_0.25,174df3fb1b42cb26,0.7494279172760571
ATTACK_W,CANTOR_0.25,ce2d31e20f19302f,1.0000000000000002
ATTACK_W,CANTOR_0.25,59c3197416f7f71f,0.3741418759140856
ATTACK_W,CANTOR_0.25,5c997e0dda3b6d4b,0.18707093829569837
ATTACK_W,CANTOR_0.25,be311ba5b7fb560e,1.0000000000000002
ATTACK_W,CANTOR_0.25,1fdbc3536452a61b,1.0000000000000002
ATTACK_W,CANTOR_0.25,5de7f674b618c398,0.6258581240859143
ATTACK_W,CANTOR_0.25,f92e660086280ccc,1.0000000000000002
ATTACK_W,CANTOR_0.25,56a4801e6c7d9df6,1.0000000000000002
ATTACK_W,CANTOR_0.25,b04505689507aa60,1.0000000000000002
ATTACK_W,CANTOR_0.25,176e5d99a43c7692,1.0000000000000002
ATTACK_W,CANTOR_0.25,63cc140c05aa5be4,0.7494279172760571
ATTACK_W,CANTOR_0.25,5dd65aef1393d58a,1.0000000000000002
ATTACK_W,CANTOR_0.25,cc1e52eb86aecfd2,0.020661615137046452
ATTACK_W,CANTOR_0.25,755d8facc41b919e,1.0000000000000002
ATTACK_W,CANTOR_0.25,fe38756e5da5c194,0.7494279172760571
ATTACK_W,CANTOR_0.25,69a3cea42a96a8a6,0.3741418759140856
ATTACK_W,CANTOR_0.25,e760f1741b4e4f6a,0.7494279172760571
ATTACK_W,CANTOR_0.25,00aef791fa13b016,0.18707093829569837
ATTACK_W,CANTOR_0.25,3b12c797df7e53ec,0.0
ATTACK_W,CANTOR_0.25,645c2711fdcc407e,0.3741418759140856
ATTACK_W,CANTOR_0.25,d49a0ae8d89ad779,0.7494279172760571
ATTACK_W,CANTOR_0.25,b1937bcc68e41638,0.0
ATTACK_W,CANTOR_0.25,d5ecffe3be10dbeb,1.0000000000000002
ATTACK_W,CANTOR_0.25,b04b361546d84081,1.0000000000000002
ATTACK_W,CANTOR_0.25,c55be3ddf5581817,0.0
ATTACK_W,CANTOR_0.25,1d560187e890007d,1.0000000000000002
ATTACK_W,CANTOR_0.25,741c08b4040e47f3,0.7494279172760571
ATTACK_W,CANTOR_0.25,91e2f0a5b715d191,0.3741418759140856
ATTACK_W,CANTOR_0.25,749dba1664f9d523,0.0
ATTACK_W,CANTOR_0.25,810ab83ccfd3c93a,1.0000000000000002
ATTACK_W,CANTOR_0.25,7c294989679cccd1,0.7494279172760571
ATTACK_W,CANTOR_0.25,18384e6122aa6537,1.0000000000000002
ATTACK_W,CANTOR_0.25,9db847da462431ac,1.0000000000000002
ATTACK_W,CANTOR_0.25,5d7d11053c6f88ab,0.7494279172760571
ATTACK_W,CANTOR_0.25,f408af8f188d17fc,0.0
ATTACK_W,CANTOR_0.25,816e3eb943e50e6f,1.0000000000000002
ATTACK_W,CANTOR_0.25,edf3c492c51cb92c,1.0000000000000002
ATTACK_W,CANTOR_0.25,970c85447b6d59f4,0.5623569796576698
ATTACK_W,CANTOR_0.25,8f4e3c02f39d575b,0.0
ATTACK_W,CANTOR_0.25,d303099b59b142d5,0.3741418759140856
ATTACK_W,CANTOR_0.25,a6683717e11189c1,0.0
ATTACK_W,CANTOR_0.25,7f50481d47756d5b,0.3741418759140856
ATTACK_W,CANTOR_0.25,d0ed18692b184511,0.3741418759140856
ATTACK_W,CANTOR_0.25,eb45af3ee444acf8,0.08981693415146452
ATTACK_W,CANTOR_0.25,8f4e75f13ea42a08,1.0000000000000002
ATTACK_W,CANTOR_0.25,e7baa8c5c73859ab,1.0000000000000002
ATTACK_W,CANTOR_0.25,2ba87d01e3e6c1ce,1.0000000000000002
ATTACK_W,CANTOR_0.25,1fd28b9aeba3b3bc,1.0000000000000002
ATTACK_W,CANTOR_0.25,a72d7079d490d1f8,0.3741418759140856
ATTACK_W,CANTOR_0.25,85eae05f8f359e51,0.7494279172760571
ATTACK_W,CANTOR_0.25,881c52ebb88fb701,0.7494279172760571
ATTACK_W,CANTOR_0.25,85cd3fd107949564,1.0000000000000002
ATTACK_W,CANTOR_0.25,d841b303c83cd60d,0.7494279172760571
ATTACK_W,CANTOR_0.25,0fbb00bcaf22ad4c,0.3741418759140856
ATTACK_W,CANTOR_0.25,8fbe7fcda26b5933,1.0000000000000002
ATTACK_W,CANTOR_0.25,5cd02eeb6ed94dfb,1.0000000000000002
ATTACK_W,CANTOR_0.25,f1622e0960f69fa9,1.0000000000000002
ATTACK_W,CANTOR_0.25,6b0a2edb2e328e7d,1.0000000000000002
ATTACK_W,CANTOR_0.25,13fc5e94fc71007c,1.0000000000000002
ATTACK_W,CANTOR_0.25,f2b9eeef8f4f1259,0.7494279172760571
ATTACK_W,CANTOR_0.25,eb6d7d63acade426,0.0
ATTACK_W,CANTOR_0.25,8dfe70427d27ea67,0.7494279172760571
ATTACK_W,CANTOR_0.25,3f3e81c5cdf3007e,1.0000000000000002
ATTACK_W,CANTOR_0.25,42f5c9e672f323ec,0.7494279172760571
ATTACK_W,CANTOR_0.25,77aaa0711c52df43,0.7494279172760571
ATTACK_W,CANTOR_0.25,ee0b247e4e490e24,0.3741418759140856
ATTACK_W,CANTOR_0.25,d734a048134b201e,1.0000000000000002
ATTACK_W,CANTOR_0.25,1538630ecc74ed93,0.08981693415146452
ATTACK_W,CANTOR_0.25,e0025cf6104b21fe,0.3741418759140856
ATTACK_W,CANTOR_0.25,a99ff80824549bc5,0.3741418759140856
ATTACK_W,CANTOR_0.25,87f8f2fa353898fe,0.7494279172760571
ATTACK_W,CANTOR_0.25,86ffc273bc22b335,1.0000000000000002
ATTACK_W,CANTOR_0.25,72c520162f21302b,0.0
ATTACK_W,CANTOR_0.25,c429f19c2bd1df67,1.0000000000000002
ATTACK_W,CANTOR_0.25,e8c315d5f8df1f45,0.7494279172760571
ATTACK_W,CANTOR_0.25,6e795d7d881ac5c5,0.7494279172760571
ATTACK_W,CANTOR_0.25,24939c56cb7d5a54,0.0
ATTACK_W,CANTOR_0.25,ceaf785d55297830,0.0
ATTACK_W,CANTOR_0.25,8bf17dce459e134e,0.0
ATTACK_W,CANTOR_0.25,c1c5dceb928477ae,0.7494279172760571
ATTACK_W,CANTOR_0.25,72506c06d2927fa3,1.0000000000000002
ATTACK_W,CANTOR_0.25,2aebcc9660872a3e,0.3741418759140856
ATTACK_W,CANTOR_0.25,c57ca82bf2a324e4,1.0000000000000002
ATTACK_W,CANTOR_0.25,ac32b2760d9728d9,1.0000000000000002
ATTACK_W,CANTOR_0.25,36e59d5ea7eb06f2,1.0000000000000002
ATTACK_W,CANTOR_0.25,de0502544793262a,1.0000000000000002
ATTACK_W,CANTOR_0.25,8147453a89515fab,0.7494279172760571
ATTACK_W,CANTOR_0.25,b79c652dc9257406,0.08981693415146452
ATTACK_W,CANTOR_0.25,1d9acc15419d13fa,0.0
ATTACK_W,CANTOR_0.25,deb532e6398d228a,0.7494279172760571
ATTACK_W,CANTOR_0.25,e3abd00a04d110ab,1.0000000000000002
ATTACK_W,CANTOR_0.25,c6ab66aa16685313,1.0000000000000002
ATTACK_W,CANTOR_0.25,d13ac923c0e62375,1.0000000000000002
ATTACK_W,CANTOR_0.25,5e7a88d08f458695,1.0000000000000002
ATTACK_W,CANTOR_0.25,69a580ee39ddd6e0,1.0000000000000002
ATTACK_W,CANTOR_0.25,d26cd5280be98bfe,0.7494279172760571
ATTACK_W,CANTOR_0.25,7703b5dc0c5a80ff,1.0000000000000002
ATTACK_W,CANTOR_0.25,83a26af30911c240,0.18707093829569837
ATTACK_W,CANTOR_0.25,5a04bbe53f3dc59a,1.0000000000000002
ATTACK_W,CANTOR_0.25,97310adc82878414,0.7494279172760571
ATTACK_W,CANTOR_0.25,bab0552841e58ad5,0.3741418759140856
ATTACK_W,CANTOR_0.25,5d5b37729446e212,1.0000000000000002
ATTACK_W,CANTOR_0.25,662e7a5c220a8c72,0.3741418759140856
ATTACK_W,CANTOR_0.25,e0f62e726d49f060,0.3741418759140856
ATTACK_W,CANTOR_0.25,09a36eea1177b79b,1.0000000000000002
ATTACK_W,CANTOR_0.25,e38495b7cffda5eb,1.0000000000000002
ATTACK_W,CANTOR_0.25,206489412a27204b,0.7494279172760571
ATTACK_W,CANTOR_0.25,52a13d5aacc66d38,0.3403890168754074
ATTACK_W,CANTOR_0.25,b4107b8d3e90c886,0.7494279172760571
ATTACK_W,CANTOR_0.25,416bb2a32d12c713,1.0000000000000002
ATTACK_W,CANTOR_0.25,5147dcba9e7b8866,1.0000000000000002
ATTACK_W,CANTOR_0.25,0f6d203c498b795a,1.0000000000000002
ATTACK_W,CANTOR_0.25,ce46a7f59403aa54,0.18707093829569837
ATTACK_W,CANTOR_0.25,fa9e374e8dadf5a1,0.0
ATTACK_W,CANTOR_0.25,bbe72bbb6b5e10be,1.0000000000000002
ATTACK_W,CANTOR_0.25,98110ec2cf31935e,0.3741418759140856
ATTACK_W,CANTOR_0.25,0d02c4160621814e,0.18707093829569837
ATTACK_W,CANTOR_0.25,d32fe50a2893943b,0.7494279172760571
ATTACK_W,CANTOR_0.25,c2657442fb9a8358,1.0000000000000002
ATTACK_W,CANTOR_0.25,4b35283a7762058c,0.0
ATTACK_W,CANTOR_0.25,3e491aa6e7425692,0.3741418759140856
ATTACK_W,CANTOR_0.25,d9cadaf3eecd9698,1.0000000000000002
ATTACK_W,CANTOR_0.25,103954db5011a32c,1.0000000000000002
ATTACK_W,CANTOR_0.25,4d1e233079a6f27f,0.0
ATTACK_W,CANTOR_0.25,e66bcfba03b2a6da,0.0
ATTACK_W,CANTOR_0.25,9b3ead01ce257c99,1.0000000000000002
ATTACK_W,CANTOR_0.25,ffab489a3091a356,0.3741418759140856
ATTACK_W,CANTOR_0.25,958eca7b1f9ba077,0.7494279172760571
ATTACK_W,CANTOR_0.25,a9e6ddc19228cd10,0.08981693415146452
ATTACK_W,CANTOR_0.25,462ab1fc67b16011,1.0000000000000002
ATTACK_W,CANTOR_0.25,2f88d6ccce0823bc,1.0000000000000002
ATTACK_W,CANTOR_0.25,e0e2edfee361c111,1.0000000000000002
ATTACK_W,CANTOR_0.25,94a17013b30fea95,1.0000000000000002
ATTACK_W,CANTOR_0.25,5e8a10cc785b5c95,1.0000000000000002
ATTACK_W,CANTOR_0.25,6152509b87f16a56,1.0000000000000002
ATTACK_W,CANTOR_0.25,b6dca75b40ead500,1.0000000000000002
ATTACK_W,CANTOR_0.25,927acf1355dd22c9,1.0000000000000002
ATTACK_W,CANTOR_0.25,a4947b2b15683014,0.7494279172760571
ATTACK_W,CANTOR_0.25,3059fc126b72fd17,0.7494279172760571
ATTACK_W,CANTOR_0.25,276e015fd8471477,0.3741418759140856
ATTACK_W,CANTOR_0.25,c3e040f3253046a6,1.0000000000000002
ATTACK_W,CANTOR_0.25,ae458ff3fe674e64,0.7494279172760571
ATTACK_W,CANTOR_0.25,9a23d23a98b95959,1.0000000000000002
ATTACK_W,CANTOR_0.25,f9c0961dcc05e3ee,0.3741418759140856
ATTACK_W,CANTOR_0.25,2722c344fe18fac3,1.0000000000000002
ATTACK_W,CANTOR_0.25,b5a78c8095fb476c,1.0000000000000002
ATTACK_W,CANTOR_0.25,08baa5be0fceb4a4,0.6247139586380285
ATTACK_W,CANTOR_0.25,5ac8b1f0f8679b37,1.0000000000000002
ATTACK_W,CANTOR_0.25,e1b957db8bbb4e66,1.0000000000000002
ATTACK_W,CANTOR_0.25,481f6092bfafe563,1.0000000000000002
ATTACK_W,CANTOR_0.25,e5bd25d20f0f86d3,1.0000000000000002
ATTACK_W,CANTOR_0.25,69fff605a29f60d8,1.0000000000000002
ATTACK_W,CANTOR_0.25,ee2516c617db5da4,0.7494279172760571
ATTACK_W,CANTOR_0.25,5498d6851b7665f8,1.0000000000000002
ATTACK_W,CANTOR_0.25,cf16f0063495c841,1.0000000000000002
ATTACK_W,CANTOR_0.25,6b77c2c41a1e92d2,0.3741418759140856
ATTACK_W,CANTOR_0.25,6ba778c47e4a5454,1.0000000000000002
ATTACK_W,CANTOR_0.28,420801c997bc4e71,1.0000000000000002
ATTACK_W,CANTOR_0.28,9e87f9083ddc1048,1.0000000000000002
ATTACK_W,CANTOR_0.28,23b83f4e773450ad,0.3741418759140856
ATTACK_W,CANTOR_0.28,92c2c9edd929f28c,1.0000000000000002
ATTACK_W,CANTOR_0.28,cebbc68f7011376b,0.3741418759140856
ATTACK_W,CANTOR_0.28,2f57ac127b30902b,1.0000000000000002
ATTACK_W,CANTOR_0.28,c197b4bdd1e1fb1e,0.3741418759140856
ATTACK_W,CANTOR_0.28,960488f72e3e27ae,1.0000000000000002
ATTACK_W,CANTOR_0.28,0f9b054d1349a975,1.0000000000000002
ATTACK_W,CANTOR_0.28,839a9f8abd4426ef,0.0
ATTACK_W,CANTOR_0.28,10897f79d8cfa4bc,0.18707093829569837
ATTACK_W,CANTOR_0.28,2bb861e20403e8b2,1.0000000000000002
ATTACK_W,CANTOR_0.28,52a2351e646298c9,0.0
ATTACK_W,CANTOR_0.28,cfe9ed8265a841a4,1.0000000000000002
ATTACK_W,CANTOR_0.28,b63d61368e2af0fc,0.0
ATTACK_W,CANTOR_0.28,a32edadebf8d7cdb,0.04123436458515897
ATTACK_W,CANTOR_0.28,7f649864dcc350ea,1.0000000000000002
ATTACK_W,CANTOR_0.28,800be23db38b9ba0,0.3741418759140856
ATTACK_W,CANTOR_0.28,2e3e9c41a5dbad97,0.18707093829569837
ATTACK_W,CANTOR_0.28,a529a539a6fcb752,1.0000000000000002
ATTACK_W,CANTOR_0.28,b25f9e77853e7a84,0.0
ATTACK_W,CANTOR_0.28,abe45bc46aba9f2e,0.7494279172760571
ATTACK_W,CANTOR_0.28,6bf21be003b80b46,0.7494279172760571
ATTACK_W,CANTOR_0.28,58b25bd50b3cbe94,1.0000000000000002
ATTACK_W,CANTOR_0.28,9f1e9f61e898b92c,0.0
ATTACK_W,CANTOR_0.28,9f0a350ad19abd4e,1.0000000000000002
ATTACK_W,CANTOR_0.28,a41bf4eac509174d,1.0000000000000002
ATTACK_W,CANTOR_0.28,bcbcbeaad88d987b,0.3741418759140856
ATTACK_W,CANTOR_0.28,f35df2e6107f3e97,1.0000000000000002
ATTACK_W,CANTOR_0.28,8ebaffa27fb69bf9,0.8129290623816128
ATTACK_W,CANTOR_0.28,4cb2c1ef5e934dd7,0.08981693415146452
ATTACK_W,CANTOR_0.28,6cfad3cd0643e86e,0.3741418759140856
ATTACK_W,CANTOR_0.28,b1ef78db4555dd91,0.7494279172760571
ATTACK_W,CANTOR_0.28,b62874681a2c8d3c,1.0000000000000002
ATTACK_W,CANTOR_0.28,71341d783d4fbd78,0.7494279172760571
ATTACK_W,CANTOR_0.28,9d947dcddc78abe1,1.0000000000000002
ATTACK_W,CANTOR_0.28,6b433506885f50f8,1.0000000000000002
ATTACK_W,CANTOR_0.28,7687ef8e44014496,0.3741418759140856
ATTACK_W,CANTOR_0.28,f156484872919f42,0.18707093829569837
ATTACK_W,CANTOR_0.28,0f9bbd2bf2a79f77,1.0000000000000002
ATTACK_W,CANTOR_0.28,890e58b3552738b3,0.0
ATTACK_W,CANTOR_0.28,4bb563026bb931c2,0.3741418759140856
ATTACK_W,CANTOR_0.28,174df3fb1b42cb26,0.7494279172760571
ATTACK_W,CANTOR_0.28,ce2d31e20f19302f,1.0000000000000002
ATTACK_W,CANTOR_0.28,59c3197416f7f71f,0.3741418759140856
ATTACK_W,CANTOR_0.28,5c997e0dda3b6d4b,0.18707093829569837
ATTACK_W,CANTOR_0.28,be311ba5b7fb560e,1.0000000000000002
ATTACK_W,CANTOR_0.28,1fdbc3536452a61b,1.0000000000000002
ATTACK_W,CANTOR_0.28,5de7f674b618c398,0.6258581240859143
ATTACK_W,CANTOR_0.28,f92e660086280ccc,1.0000000000000002
ATTACK_W,CANTOR_0.28,56a4801e6c7d9df6,1.0000000000000002
ATTACK_W,CANTOR_0.28,b04505689507aa60,1.0000000000000002
ATTACK_W,CANTOR_0.28,176e5d99a43c7692,1.0000000000000002
ATTACK_W,CANTOR_0.28,63cc140c05aa5be4,0.7494279172760571
ATTACK_W,CANTOR_0.28,5dd65aef1393d58a,1.0000000000000002
ATTACK_W,CANTOR_0.28,cc1e52eb86aecfd2,0.020661615137046452
ATTACK_W,CANTOR_0.28,755d8facc41b919e,1.0000000000000002
ATTACK_W,CANTOR_0.28,fe38756e5da5c194,0.7494279172760571
ATTACK_W,CANTOR_0.28,69a3cea42a96a8a6,0.3741418759140856
ATTACK_W,CANTOR_0.28,e760f1741b4e4f6a,0.7494279172760571
ATTACK_W,CANTOR_0.28,00aef791fa13b016,0.18707093829569837
ATTACK_W,CANTOR_0.28,3b12c797df7e53ec,0.0
ATTACK_W,CANTOR_0.28,645c2711fdcc407e,0.3741418759140856
ATTACK_W,CANTOR_0.28,d49a0ae8d89ad779,0.7494279172760571
ATTACK_W,CANTOR_0.28,b1937bcc68e41638,0.0
ATTACK_W,CANTOR_0.28,d5ecffe3be10dbeb,1.0000000000000002
ATTACK_W,CANTOR_0.28,b04b361546d84081,1.0000000000000002
ATTACK_W,CANTOR_0.28,c55be3ddf5581817,0.0
ATTACK_W,CANTOR_0.28,1d560187e890007d,1.0000000000000002
ATTACK_W,CANTOR_0.28,741c08b4040e47f3,0.7494279172760571
ATTACK_W,CANTOR_0.28,91e2f0a5b715d191,0.3741418759140856
ATTACK_W,CANTOR_0.28,749dba1664f9d523,0.0
ATTACK_W,CANTOR_0.28,810ab83ccfd3c93a,1.0000000000000002
ATTACK_W,CANTOR_0.28,7c294989679cccd1,0.7494279172760571
ATTACK_W,CANTOR_0.28,18384e6122aa6537,1.0000000000000002
ATTACK_W,CANTOR_0.28,9db847da462431ac,1.0000000000000002
ATTACK_W,CANTOR_0.28,5d7d11053c6f88ab,0.7494279172760571
ATTACK_W,CANTOR_0.28,f408af8f188d17fc,0.0
ATTACK_W,CANTOR_0.28,816e3eb943e50e6f,1.0000000000000002
ATTACK_W,CANTOR_0.28,edf3c492c51cb92c,1.0000000000000002
ATTACK_W,CANTOR_0.28,970c85447b6d59f4,0.5623569796576698
ATTACK_W,CANTOR_0.28,8f4e3c02f39d575b,0.0
ATTACK_W,CANTOR_0.28,d303099b59b142d5,0.3741418759140856
ATTACK_W,CANTOR_0.28,a6683717e11189c1,0.0
ATTACK_W,CANTOR_0.28,7f50481d47756d5b,0.3741418759140856
ATTACK_W,CANTOR_0.28,d0ed18692b184511,0.3741418759140856
ATTACK_W,CANTOR_0.28,eb45af3ee444acf8,0.08981693415146452
ATTACK_W,CANTOR_0.28,8f4e75f13ea42a08,1.0000000000000002
ATTACK_W,CANTOR_0.28,e7baa8c5c73859ab,1.0000000000000002
ATTACK_W,CANTOR_0.28,2ba87d01e3e6c1ce,1.0000000000000002
ATTACK_W,CANTOR_0.28,1fd28b9aeba3b3bc,1.0000000000000002
ATTACK_W,CANTOR_0.28,a72d7079d490d1f8,0.3741418759140856
ATTACK_W,CANTOR_0.28,85eae05f8f359e51,0.7494279172760571
ATTACK_W,CANTOR_0.28,881c52ebb88fb701,0.7494279172760571
ATTACK_W,CANTOR_0.28,85cd3fd107949564,1.0000000000000002
ATTACK_W,CANTOR_0.28,d841b303c83cd60d,0.7494279172760571
ATTACK_W,CANTOR_0.28,0fbb00bcaf22ad4c,0.3741418759140856
ATTACK_W,CANTOR_0.28,8fbe7fcda26b5933,1.0000000000000002
ATTACK_W,CANTOR_0.28,5cd02eeb6ed94dfb,1.0000000000000002
ATTACK_W,CANTOR_0.28,f1622e0960f69fa9,1.0000000000000002
ATTACK_W,CANTOR_0.28,6b0a2edb2e328e7d,1.0000000000000002
ATTACK_W,CANTOR_0.28,13fc5e94fc71007c,1.0000000000000002
ATTACK_W,CANTOR_0.28,f2b9eeef8f4f1259,0.7494279172760571
ATTACK_W,CANTOR_0.28,eb6d7d63acade426,0.0
ATTACK_W,CANTOR_0.28,8dfe70427d27ea67,0.7494279172760571
ATTACK_W,CANTOR_0.28,3f3e81c5cdf3007e,1.0000000000000002
ATTACK_W,CANTOR_0.28,42f5c9e672f323ec,0.7494279172760571
ATTACK_W,CANTOR_0.28,77aaa0711c52df43,0.7494279172760571
ATTACK_W,CANTOR_0.28,ee0b247e4e490e24,0.3741418759140856
ATTACK_W,CANTOR_0.28,d734a048134b201e,1.0000000000000002
ATTACK_W,CANTOR_0.28,1538630ecc74ed93,0.08981693415146452
ATTACK_W,CANTOR_0.28,e0025cf6104b21fe,0.3741418759140856
ATTACK_W,CANTOR_0.28,a99ff80824549bc5,0.3741418759140856
ATTACK_W,CANTOR_0.28,87f8f2fa353898fe,0.7494279172760571
ATTACK_W,CANTOR_0.28,86ffc273bc22b335,1.0000000000000002
ATTACK_W,CANTOR_0.28,72c520162f21302b,0.0
ATTACK_W,CANTOR_0.28,c429f19c2bd1df67,1.0000000000000002
ATTACK_W,CANTOR_0.28,e8c315d5f8df1f45,0.7494279172760571
ATTACK_W,CANTOR_0.28,6e795d7d881ac5c5,0.7494279172760571
ATTACK_W,CANTOR_0.28,24939c56cb7d5a54,0.0
ATTACK_W,CANTOR_0.28,ceaf785d55297830,0.0
ATTACK_W,CANTOR_0.28,8bf17dce459e134e,0.0
ATTACK_W,CANTOR_0.28,c1c5dceb928477ae,0.7494279172760571
ATTACK_W,CANTOR_0.28,72506c06d2927fa3,1.0000000000000002
ATTACK_W,CANTOR_0.28,2aebcc9660872a3e,0.3741418759140856
ATTACK_W,CANTOR_0.28,c57ca82bf2a324e4,1.0000000000000002
ATTACK_W,CANTOR_0.28,ac32b2760d9728d9,1.0000000000000002
ATTACK_W,CANTOR_0.28,36e59d5ea7eb06f2,1.0000000000000002
ATTACK_W,CANTOR_0.28,de0502544793262a,1.0000000000000002
ATTACK_W,CANTOR_0.28,8147453a89515fab,0.7494279172760571
ATTACK_W,CANTOR_0.28,b79c652dc9257406,0.08981693415146452
ATTACK_W,CANTOR_0.28,1d9acc15419d13fa,0.0
ATTACK_W,CANTOR_0.28,deb532e6398d228a,0.7494279172760571
ATTACK_W,CANTOR_0.28,e3abd00a04d110ab,1.0000000000000002
ATTACK_W,CANTOR_0.28,c6ab66aa16685313,1.0000000000000002
ATTACK_W,CANTOR_0.28,d13ac923c0e62375,1.0000000000000002
ATTACK_W,CANTOR_0.28,5e7a88d08f458695,1.0000000000000002
ATTACK_W,CANTOR_0.28,69a580ee39ddd6e0,1.0000000000000002
ATTACK_W,CANTOR_0.28,d26cd5280be98bfe,0.7494279172760571
ATTACK_W,CANTOR_0.28,7703b5dc0c5a80ff,1.0000000000000002
ATTACK_W,CANTOR_0.28,83a26af30911c240,0.18707093829569837
ATTACK_W,CANTOR_0.28,5a04bbe53f3dc59a,1.0000000000000002
ATTACK_W,CANTOR_0.28,97310adc82878414,0.7494279172760571
ATTACK_W,CANTOR_0.28,bab0552841e58ad5,0.3741418759140856
ATTACK_W,CANTOR_0.28,5d5b37729446e212,1.0000000000000002
ATTACK_W,CANTOR_0.28,662e7a5c220a8c72,0.3741418759140856
ATTACK_W,CANTOR_0.28,e0f62e726d49f060,0.3741418759140856
ATTACK_W,CANTOR_0.28,09a36eea1177b79b,1.0000000000000002
ATTACK_W,CANTOR_0.28,e38495b7cffda5eb,1.0000000000000002
ATTACK_W,CANTOR_0.28,206489412a27204b,0.7494279172760571
ATTACK_W,CANTOR_0.28,52a13d5aacc66d38,0.3403890168754074
ATTACK_W,CANTOR_0.28,b4107b8d3e90c886,0.7494279172760571
ATTACK_W,CANTOR_0.28,416bb2a32d12c713,1.0000000000000002
ATTACK_W,CANTOR_0.28,5147dcba9e7b8866,1.0000000000000002
ATTACK_W,CANTOR_0.28,0f6d203c498b795a,1.0000000000000002
ATTACK_W,CANTOR_0.28,ce46a7f59403aa54,0.18707093829569837
ATTACK_W,CANTOR_0.28,fa9e374e8dadf5a1,0.0
ATTACK_W,CANTOR_0.28,bbe72bbb6b5e10be,1.0000000000000002
ATTACK_W,CANTOR_0.28,98110ec2cf31935e,0.3741418759140856
ATTACK_W,CANTOR_0.28,0d02c4160621814e,0.18707093829569837
ATTACK_W,CANTOR_0.28,d32fe50a2893943b,0.7494279172760571
ATTACK_W,CANTOR_0.28,c2657442fb9a8358,1.0000000000000002
ATTACK_W,CANTOR_0.28,4b35283a7762058c,0.0
ATTACK_W,CANTOR_0.28,3e491aa6e7425692,0.3741418759140856
ATTACK_W,CANTOR_0.28,d9cadaf3eecd9698,1.0000000000000002
ATTACK_W,CANTOR_0.28,103954db5011a32c,1.0000000000000002
ATTACK_W,CANTOR_0.28,4d1e233079a6f27f,0.0
ATTACK_W,CANTOR_0.28,e66bcfba03b2a6da,0.0
ATTACK_W,CANTOR_0.28,9b3ead01ce257c99,1.0000000000000002
ATTACK_W,CANTOR_0.28,ffab489a3091a356,0.3741418759140856
ATTACK_W,CANTOR_0.28,958eca7b1f9ba077,0.7494279172760571
ATTACK_W,CANTOR_0.28,a9e6ddc19228cd10,0.08981693415146452
ATTACK_W,CANTOR_0.28,462ab1fc67b16011,1.0000000000000002
ATTACK_W,CANTOR_0.28,2f88d6ccce0823bc,1.0000000000000002
